"Numero_Echantillon";"Identifiant_Ech";"Valeur_Mesuree";"Valeur_Predite";"Ecart_Mesure";"SEP"
7;"M120";54,474434;56,9245565360566;-2,45012253605657;2,45012253605657
8;"M121";10,336342;10,2906103361171;0,0457316638828598;0,0457316638828598
12;"M144";186,512333;67,9226836999111;118,589649300089;118,589649300089
17;"M153";8,860054;2,47009042188174;6,38996357811826;6,38996357811826
26;"M167";4,266954;43,8719757640532;-39,6050217640532;39,6050217640532
30;"M175";28,62666;28,8495276211007;-0,222867621100683;0,222867621100683
33;"M178";57,378536;52,8840568394655;4,49447916053447;4,49447916053447
34;"M18";66,959664;69,8585940920059;-2,89893009200594;2,89893009200594
35;"M180";2,761306;53,0538195791632;-50,2925135791632;50,2925135791632
36;"M182";64,815647;46,0081206250188;18,8075263749812;18,8075263749812
42;"M195";1,912063;-0,00178882710295625;1,91385182710296;1,91385182710296
44;"M198";10,786752;6,39817405171399;4,38857794828601;4,38857794828601
53;"M224";23,489997;18,5296044010506;4,96039259894942;4,96039259894942
54;"M225";55,21464;59,4110063631257;-4,19636636312566;4,19636636312566
69;"M255";8,903277;2,15214040599305;6,75113659400695;6,75113659400695
81;"M276";76,679783;46,6009976124337;30,0787853875663;30,0787853875663
88;"M287";6,261789;32,040276645607;-25,778487645607;25,778487645607
92;"M296";12,869062;3,8098472617225;9,0592147382775;9,0592147382775
98;"M31";77,545456;64,3022720526382;13,2431839473618;13,2431839473618
102;"M48";51,053576;27,6575908294612;23,3959851705388;23,3959851705388
105;"M72";131,53098;65,5094984126235;66,0214815873765;66,0214815873765
107;"M79";135,213479;56,1627365626965;79,0507424373035;79,0507424373035
108;"M8";103,478763;53,2173201723717;50,2614428276283;50,2614428276283
